Sample_ID	Well	Plate_ID	Isolate	Comments	Group	Replicate	Control	Flag	OD_Baseline	OD_Min	OD_Max	OD_Emp_AUC	Fold_Change	OD_Offset	MSE	dx_auc_lin	dx_auc_log	dx_k_lin	dx_k_log	dx_t_k	dx_gr	dx_dr	dx_td	dx_t_gr	dx_t_dr	dx_death_lin	dx_death_log	dx_lagC	dx_lagP	dx_t0	dx_tf	K_Error > 20%
300	M13	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0211159943054852	0.0211159943054852	0.145033412704303			0.0211159943054852	0.00010490079502067072	0.655722276110781	0.5336619290469496	0.7528481576825106	0.561241983637871	3.0	0.35084462667756816	0.2542794432690701	1.9756528327764833	2.5	3.0	0.0	0.0	1.3567527249917088	1.1666666666666667	1.1666666666666667	3.1666666666666665	FALSE
300	M13	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0211159943054852	0.0211159943054852	0.145033412704303			0.0211159943054852	0.00010490079502067072	0.6235170088244699	0.5006027381937511	0.7535762372396637	0.5616572668355759	4.5	0.7242176630725151	-1.3965158774212687	0.9570978669855242	4.0	4.833333333333333	0.3767869468135898	0.24190307954878176	3.592008567097336	3.1666666666666665	3.1666666666666665	5.0	FALSE
300	M13	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0211159943054852	0.0211159943054852	0.145033412704303			0.0211159943054852	0.00010490079502067072	-2.9084290210195447	-4.237858236332448	0.0	0.0	5.0	0.4921496715518201	-1.9231022070808883	1.408407280602973	6.166666666666667	5.166666666666667	0.0	0.0	7.833373270793675	5.833333333333333	5.0	10.5	FALSE
301	M14	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0286961453115727	0.0286961453115727	0.315604803578615			0.0286961453115727	1.3274536002152592e-05	0.8142246805918519	0.629229984116927	0.895041529971476	0.6392407538464775	1.5	0.7043445829238697	0.21502499280867726	0.9841023802334905	0.0	1.5	0.0	0.0	0.0	0.0	0.0	1.6666666666666667	FALSE
301	M14	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0286961453115727	0.0286961453115727	0.315604803578615			0.0286961453115727	1.3274536002152592e-05	22.300283707402674	10.097798959607122	4.091526452920283	1.6275776781223779	10.333333333333334	0.500112308576373	0.016572060723752932	1.385983045554444	3.6666666666666665	10.333333333333334	0.0	0.0	2.253186413599534	1.6666666666666667	1.6666666666666667	10.5	FALSE
302	M15	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0221061859758277	0.0221061859758277	0.143132510465483			0.0221061859758277	9.077823369847292e-05	0.4541573991551734	0.36338594169593774	0.7390002621794103	0.5533103861366029	1.0	0.720577817251624	0.2884259527376069	0.9619324436099037	0.16666666666666666	1.0	0.0	0.0	0.0010671985553303842	0.0	0.0	1.1666666666666667	FALSE
302	M15	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0221061859758277	0.0221061859758277	0.143132510465483			0.0221061859758277	9.077823369847292e-05	0.6678405009893348	0.5425329394573489	0.7483468756676943	0.5586706990039332	3.0	0.36901329928808	0.20371084555618676	1.8783799442925269	2.3333333333333335	3.0	0.0	0.0	1.3838438318819333	1.1666666666666667	1.1666666666666667	3.1666666666666665	FALSE
302	M15	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0221061859758277	0.0221061859758277	0.143132510465483			0.0221061859758277	9.077823369847292e-05	0.6311311703301464	0.5071475440838299	0.7335381323959171	0.5501644832450567	4.5	0.7077701573318442	-1.182952294338076	0.9793393708106813	4.0	4.833333333333333	0.3302954402418954	0.21137871621889337	3.560715570912148	3.1666666666666665	3.1666666666666665	5.0	FALSE
302	M15	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0221061859758277	0.0221061859758277	0.143132510465483			0.0221061859758277	9.077823369847292e-05	-2.5052581028102328	-3.4077827507657488	0.0	0.0	5.0	0.4207082215571789	-1.599115870370903	1.647572224746121	6.166666666666667	5.166666666666667	0.0	0.0	7.8503173530129615	5.833333333333333	5.0	10.5	FALSE
303	M16	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0287993818813224	0.0287993818813224	0.321362733099477			0.0287993818813224	1.2347387912539717e-05	0.7044399190572528	0.548500561635451	0.8557460669324659	0.6182868076181317	1.3333333333333333	0.789940393938151	0.22797555056011104	0.8774676999416944	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.5	FALSE
303	M16	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0287993818813224	0.0287993818813224	0.321362733099477			0.0287993818813224	1.2347387912539717e-05	23.89658676430691	10.503754300849964	4.3628378632569484	1.6794932870725767	10.333333333333334	0.48840767061941776	0.021037095863638815	1.4191979820482117	3.6666666666666665	10.333333333333334	0.0	0.0	2.1528937567837363	1.5	1.5	10.5	FALSE
304	M17	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0192807336626503	0.0192807336626503	0.144715127110249			0.0192807336626503	0.0001368159143289329	0.40654959068457397	0.32156026445514785	0.7757745125259501	0.5742366728415886	0.8333333333333334	0.8858848115023744	0.3382179172713948	0.7824348849422479	0.16666666666666666	0.8333333333333334	0.0	0.0	0.00044312097562043684	0.0	0.0	1.0	FALSE
304	M17	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0192807336626503	0.0192807336626503	0.144715127110249			0.0192807336626503	0.0001368159143289329	0.11817304918555667	0.10857927654389095	0.2598540113260597	0.23099585022369507	1.8333333333333333	0.33080561144071274	0.33080561144071274	2.095330782150809	1.8333333333333333	1.8333333333333333	0.0	0.0	1.1350505889213802	1.0	1.0	2.0	FALSE
304	M17	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0192807336626503	0.0192807336626503	0.144715127110249			0.0192807336626503	0.0001368159143289329	0.28899588211160343	0.2517878402540916	0.4343402736582318	0.3607050038879398	3.1666666666666665	0.345589120441684	0.1712378782475044	2.005697342769532	2.6666666666666665	3.1666666666666665	0.0	0.0	2.025888648971927	2.0	2.0	3.3333333333333335	FALSE
304	M17	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0192807336626503	0.0192807336626503	0.144715127110249			0.0192807336626503	0.0001368159143289329	-3.1049223439642515	-5.757433877182423	0.7553313279424996	0.5626576299495063	4.5	0.8413345012092375	-2.465390224611712	0.82386634515011	4.166666666666667	5.166666666666667	1.4656360388647247	1.8015832656700719	3.68913844742231	3.3333333333333335	3.3333333333333335	10.5	FALSE
305	M18	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0278770992211718	0.0278770992211718	0.306218965842128			0.0278770992211718	2.071170790379651e-05	0.656494043958754	0.5180653517543828	0.8035113971203671	0.5897355407872151	1.3333333333333333	0.7303537435572421	0.23077210938724058	0.9490567915540769	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.5	FALSE
305	M18	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0278770992211718	0.0278770992211718	0.306218965842128			0.0278770992211718	2.071170790379651e-05	23.013479743581907	10.317557383004592	4.253179380237193	1.6588334895397878	10.333333333333334	0.4714666693792066	0.014681635672511562	1.4701933892222574	3.5	10.333333333333334	0.0	0.0	2.100165077058926	1.5	1.5	10.5	FALSE
306	M19	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0187693495724864	0.0187693495724864	0.141564480045509			0.0187693495724864	0.00011800583150598834	0.42334638585653894	0.33219240656087334	0.8080229641960341	0.5922339633251817	0.8333333333333334	0.9171302947133336	0.3441506527182252	0.7557783060438555	0.16666666666666666	0.8333333333333334	0.0	0.0	0.0005193938745428339	0.0	0.0	1.0	FALSE
306	M19	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0187693495724864	0.0187693495724864	0.141564480045509			0.0187693495724864	0.00011800583150598834	0.17831865693504867	0.16030493611552332	0.3387952921273325	0.29177017386194737	2.0	0.33246491164874986	0.3183286050958237	2.0848731889404837	1.8333333333333333	2.0	0.0	0.0	1.1191874596015539	1.0	1.0	2.1666666666666665	FALSE
306	M19	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0187693495724864	0.0187693495724864	0.141564480045509			0.0187693495724864	0.00011800583150598834	0.2203525782336136	0.1944290756251036	0.390318526531076	0.3295328766681782	3.1666666666666665	0.37112482153685544	0.21355619710074594	1.867692863251699	2.6666666666666665	3.1666666666666665	0.0	0.0	2.2197466662687138	2.1666666666666665	2.1666666666666665	3.3333333333333335	FALSE
306	M19	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0187693495724864	0.0187693495724864	0.141564480045509			0.0187693495724864	0.00011800583150598834	-3.0846416375333545	-5.603019893967841	0.7280856169628003	0.5470142160079314	4.5	0.8658576617590567	-2.498265868289598	0.800532479151092	4.166666666666667	5.166666666666667	1.3894178834831674	1.6297500054864265	3.7502456733960265	3.3333333333333335	3.3333333333333335	10.5	FALSE
307	M20	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.028182820433893994	0.028182820433893994	0.30745539843666303			0.028182820433893994	1.5502702614509635e-05	0.8371314861278405	0.6440109183604502	0.9119790613617973	0.6481388633986369	1.5	0.7548354016477963	0.21785055336076187	0.9182759301522075	0.0	1.5	0.0	0.0	0.0	0.0	0.0	1.6666666666666667	FALSE
307	M20	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.028182820433893994	0.028182820433893994	0.30745539843666303			0.028182820433893994	1.5502702614509635e-05	22.21040464313791	10.076537194589154	4.112005262508541	1.6315917465169067	10.333333333333334	0.48301936783179017	0.04224235912237082	1.43502978704848	3.6666666666666665	10.333333333333334	0.0	0.0	2.2139843884613177	1.6666666666666667	1.6666666666666667	10.5	FALSE
308	M21	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0212051805530148	0.0152660859612072	0.144715127110249			0.0212051805530148	0.00014638473048451551	0.4523460099190164	0.36200394608636627	0.7328250474584121	0.5497530520645572	1.0	0.7171995343990328	0.26383041855491973	0.9664635116373271	0.16666666666666666	1.0	0.0	0.0	0.0066514515450759315	0.0	0.0	1.1666666666666667	FALSE
308	M21	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0212051805530148	0.0152660859612072	0.144715127110249			0.0212051805530148	0.00014638473048451551	0.2515081601479212	0.22106141642195296	0.4238537509076874	0.3533671047012038	2.3333333333333335	0.35031293918809747	0.3122343985105364	1.9786513800101628	2.0	2.3333333333333335	0.0	0.0	1.309194902560745	1.1666666666666667	1.1666666666666667	2.5	FALSE
308	M21	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0212051805530148	0.0152660859612072	0.144715127110249			0.0212051805530148	0.00014638473048451551	0.1422997909756266	0.1292502065956011	0.28346960300678625	0.24956703815557635	3.3333333333333335	0.3316299918702356	0.17910986981951144	2.090122116672634	2.8333333333333335	3.3333333333333335	0.0	0.0	2.519301614860912	2.5	2.5	3.5	FALSE
308	M21	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0212051805530148	0.0152660859612072	0.144715127110249			0.0212051805530148	0.00014638473048451551	-3.631196256236702	-7.467740442440975	0.7764786926573906	0.5746331424061102	4.5	1.0199398843896068	-3.1747224862717034	0.679596112642233	4.166666666666667	5.166666666666667	1.5554557857763323	2.084122074196381	3.8578842201650363	3.5	3.5	10.5	FALSE
309	M22	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0301590004485422	0.0301590004485422	0.313706720892537			0.0301590004485422	9.121093830883092e-06	0.6154141354562288	0.4917430733496187	0.7521630634716865	0.5608510609410112	1.3333333333333333	0.6949304585423698	0.22322209806412782	0.99743387563388	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.5	FALSE
309	M22	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0301590004485422	0.0301590004485422	0.313706720892537			0.0301590004485422	9.121093830883092e-06	24.613701023225275	10.628586429043896	4.546150003465937	1.7131039939727768	10.333333333333334	0.4799112625062087	0.002998887061469652	1.4443236379579192	3.8333333333333335	10.333333333333334	0.0	0.0	2.178443571937207	1.5	1.5	10.5	FALSE
310	M23	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.021294532113281996	0.0186001469944846	0.133343493344951			0.021294532113281996	0.00010950695781314575	0.35393507906935434	0.2947092938041922	0.5903277669275107	0.4639401377093536	1.0	0.5579441745378283	0.28235979171080944	1.2423235373576793	0.16666666666666666	1.0	0.0	0.0	0.007677347315535404	0.0	0.0	1.1666666666666667	FALSE
310	M23	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.021294532113281996	0.0186001469944846	0.133343493344951			0.021294532113281996	0.00010950695781314575	0.1279495811945982	0.11695253489607241	0.2737964724924511	0.24200178967232633	2.0	0.31384424345347395	0.31141663649941864	2.2085706366084787	1.8333333333333333	2.0	0.0	0.0	1.2285975203612034	1.1666666666666667	1.1666666666666667	2.1666666666666665	FALSE
310	M23	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.021294532113281996	0.0186001469944846	0.133343493344951			0.021294532113281996	0.00010950695781314575	0.2154987524175418	0.19071134694336433	0.3809747677309896	0.3227896032471965	3.1666666666666665	0.35534904119012667	0.22414995596070403	1.9506094015013324	2.6666666666666665	3.1666666666666665	0.0	0.0	2.2073086078173825	2.1666666666666665	2.1666666666666665	3.3333333333333335	FALSE
310	M23	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.021294532113281996	0.0186001469944846	0.133343493344951			0.021294532113281996	0.00010950695781314575	-3.014237888207304	-5.506058171018161	0.7824034468371235	0.5779627045669133	4.5	0.8932627351661148	-2.5037734734829384	0.7759723464015823	4.166666666666667	5.166666666666667	1.4638870238346438	1.7220439462791246	3.736309465941851	3.3333333333333335	3.3333333333333335	10.5	FALSE
311	M24	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0206725320738878	0.0206725320738878	0.271177431743761			0.0206725320738878	2.246582268624241e-05	1.2694388940559715	0.9020706908998534	1.3078847453407039	0.8363314103715336	1.6666666666666667	0.779163179055162	0.2482719634474526	0.8896046414827733	0.0	1.6666666666666667	0.0	0.0	0.0	0.0	0.0	1.8333333333333333	FALSE
311	M24	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0206725320738878	0.0206725320738878	0.271177431743761			0.0206725320738878	2.246582268624241e-05	4.813318952256701	2.776628434205518	2.732043473806084	1.316955931847068	5.666666666666667	0.500433636396566	0.1408313273885046	1.3850931075517563	3.6666666666666665	5.666666666666667	0.0	0.0	2.3085994434134425	1.8333333333333333	1.8333333333333333	5.833333333333333	FALSE
311	M24	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0206725320738878	0.0206725320738878	0.271177431743761			0.0206725320738878	2.246582268624241e-05	1.243985997623863	1.077623299766653	0.41295115098870183	0.3456805319715337	10.166666666666666	0.14905982430614517	-0.02812265203818315	4.6501274490726034	6.666666666666667	10.333333333333334	0.0027814847161828915	0.0019705041308837323	5.880227286653133	5.833333333333333	5.833333333333333	10.5	FALSE
312	N1	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0178464428591452	0.0178464428591452	0.17661017041979302			0.0178464428591452	3.2665104948803355e-06	1.121051097894392	0.8483907378822434	1.1439454665676134	0.7626478075154877	2.6666666666666665	0.41039943592323436	0.3474834420136497	1.688957439721236	1.8333333333333333	2.6666666666666665	0.0	0.0	0.7503367976622854	0.0	0.0	2.8333333333333335	FALSE
312	N1	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0178464428591452	0.0178464428591452	0.17661017041979302			0.0178464428591452	3.2665104948803355e-06	17.13044932140369	8.333017633541083	3.2855913032427724	1.4552585362850867	10.333333333333334	0.5383091230488221	0.0035534028554609215	1.2876378104724786	4.333333333333333	10.333333333333334	0.0	0.0	3.12940621275858	2.8333333333333335	2.8333333333333335	10.5	FALSE
313	N2	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0326461413694699	0.0311196334946288	0.192671481036505			0.0326461413694699	0.0002152170362354147	0.21341327577784147	0.18599851758162234	0.42053257996229365	0.3510318576086065	0.8333333333333334	0.48469202492075053	0.2760291804748609	1.4300775439275655	0.3333333333333333	0.8333333333333334	0.0	0.0	0.00990328975169058	0.0	0.0	1.0	FALSE
313	N2	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0326461413694699	0.0311196334946288	0.192671481036505			0.0326461413694699	0.0002152170362354147	0.15431570003542067	0.14086315587237433	0.28206248060063044	0.2484700941288427	2.0	0.26837980248655163	0.25011284474965534	2.58270992875732	1.6666666666666667	2.0	0.0	0.0	1.066462219896194	1.0	1.0	2.1666666666666665	FALSE
313	N2	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0326461413694699	0.0311196334946288	0.192671481036505			0.0326461413694699	0.0002152170362354147	0.19887298325354813	0.17621717012128832	0.39623583513390015	0.33377992641437904	3.1666666666666665	0.41778585191611006	0.39729090207843926	1.6590968252776708	3.0	3.1666666666666665	0.0	0.0	2.3652024768625743	2.1666666666666665	2.1666666666666665	3.3333333333333335	FALSE
313	N2	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0326461413694699	0.0311196334946288	0.192671481036505			0.0326461413694699	0.0002152170362354147	0.6758606909058078	0.5285813911685356	0.8788751584898582	0.6306732778248432	4.5	0.8672434406043287	-1.8153917489755018	0.7992532985627814	4.166666666666667	4.833333333333333	0.4666498866700044	0.28550661053019155	3.672615568994895	3.3333333333333335	3.3333333333333335	5.0	FALSE
313	N2	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0326461413694699	0.0311196334946288	0.192671481036505			0.0326461413694699	0.0002152170362354147	-3.0475675105221285	-4.554040213080719	0.0	0.0	5.0	0.7851849706830906	-2.5040390455267	0.8827820277264415	6.0	5.166666666666667	0.0	0.0	7.216364346359004	5.666666666666667	5.0	10.5	FALSE
314	N3	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0246239139696534	0.0246239139696534	0.203934278711791			0.0246239139696534	3.957338095744658e-06	0.8221544279064975	0.6432379727225561	0.8867586142290627	0.6348603378165484	1.6666666666666667	0.5244936614529915	0.2737202992942453	1.3215549233516708	0.0	1.6666666666666667	0.0	0.0	0.0	0.0	0.0	1.8333333333333333	FALSE
314	N3	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0246239139696534	0.0246239139696534	0.203934278711791			0.0246239139696534	3.957338095744658e-06	17.06487685581635	8.686952551988416	3.055121204170737	1.3999805771751133	10.333333333333334	0.3761006409065944	0.02680550773461876	1.8429832474869148	3.6666666666666665	10.333333333333334	0.0	0.0	2.113161011210276	1.8333333333333333	1.8333333333333333	10.5	FALSE
315	N4	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0334243652369168	0.0334243652369168	0.201382544833337			0.0334243652369168	0.00017520838151522525	0.30789214827302547	0.26255938415148805	0.49586406378357295	0.4027040089688481	1.0	0.5194738568219059	0.2334486677422832	1.3343254361260006	0.16666666666666666	1.0	0.0	0.0	0.0003541005681438336	0.0	0.0	1.1666666666666667	FALSE
315	N4	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0334243652369168	0.0334243652369168	0.201382544833337			0.0334243652369168	0.00017520838151522525	0.4236032650363739	0.36355103837895275	0.5542710887446443	0.441006682513184	2.8333333333333335	0.35553587134723047	0.35553587134723047	1.9495843778952762	2.8333333333333335	2.8333333333333335	0.0	0.0	1.5929333679456517	1.1666666666666667	1.1666666666666667	3.0	FALSE
315	N4	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0334243652369168	0.0334243652369168	0.201382544833337			0.0334243652369168	0.00017520838151522525	1.0857411285291556	0.8012185842516174	1.1098235114415878	0.7466043001230857	4.5	0.7724242772218682	-1.1502050518520304	0.897365866144117	4.0	4.833333333333333	0.3948112028741815	0.20718404252370304	3.3535172539735396	3.0	3.0	5.0	FALSE
315	N4	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0334243652369168	0.0334243652369168	0.201382544833337			0.0334243652369168	0.00017520838151522525	-2.532476653529904	-3.4643577096521447	0.0	0.0	5.0	0.37485611962256826	-1.5517433490377266	1.8491019467892242	6.166666666666667	5.166666666666667	0.0	0.0	8.098220139025837	5.833333333333333	5.0	10.5	FALSE
316	N5	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0239590338037685	0.0239590338037685	0.21353699499077103			0.0239590338037685	1.1529867594536564e-05	0.818284015919826	0.6307928587162905	0.9211423738500688	0.6529199954857169	1.5	0.7011902216072703	0.2513523711222057	0.9885294449359423	0.0	1.5	0.0	0.0	0.0	0.0	0.0	1.6666666666666667	FALSE
316	N5	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0239590338037685	0.0239590338037685	0.21353699499077103			0.0239590338037685	1.1529867594536564e-05	17.891276518017605	8.971999767882537	3.1645570516877877	1.4266099198282445	10.333333333333334	0.3888583131184733	0.003936914322455205	1.7825186119880236	3.6666666666666665	10.333333333333334	0.0	0.0	2.050384440697881	1.6666666666666667	1.6666666666666667	10.5	FALSE
317	N6	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0335363658818711	0.0334243652369168	0.21353699499077103			0.0335363658818711	0.00030338690060928094	0.7252840670923085	0.5845164245863943	0.7401233197237644	0.5539559841194989	1.6666666666666667	0.4974090947160374	0.2319322315987781	1.3935152933937638	0.16666666666666666	1.6666666666666667	0.0	0.0	0.002205828286447553	0.0	0.0	1.8333333333333333	FALSE
317	N6	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0335363658818711	0.0334243652369168	0.21353699499077103			0.0335363658818711	0.00030338690060928094	0.23101079713050104	0.20436070011871482	0.41416343323461957	0.34653814299797414	3.0	0.39335966543743434	0.39248448048329376	1.76212062766815	2.8333333333333335	3.0	0.0	0.0	2.119819282578699	1.8333333333333333	1.8333333333333333	3.1666666666666665	FALSE
317	N6	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0335363658818711	0.0334243652369168	0.21353699499077103			0.0335363658818711	0.00030338690060928094	-1.5873252011053771	-2.755734292493976	1.0411162778200267	0.7134968532093444	4.5	0.8385931939386233	-2.0744553384858007	0.8265595112982479	4.0	5.166666666666667	1.506166853033056	1.3390799228724772	3.456633304573876	3.1666666666666665	3.1666666666666665	10.5	FALSE
318	N7	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0226548527685882	0.0226548527685882	0.193078656973856			0.0226548527685882	6.102270611538951e-06	0.8101311856038055	0.6264185221757752	0.9056577754014812	0.6448272379048243	1.5	0.7170072801068267	0.24966370311255381	0.9667226537179281	0.0	1.5	0.0	0.0	0.0	0.0	0.0	1.6666666666666667	FALSE
318	N7	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0226548527685882	0.0226548527685882	0.193078656973856			0.0226548527685882	6.102270611538951e-06	17.416682073088314	8.85980072531112	3.052481939295099	1.3993295179354925	10.333333333333334	0.3875411477342766	0.05227646882468853	1.7885769926944945	3.5	10.333333333333334	0.0	0.0	2.0078613647368755	1.6666666666666667	1.6666666666666667	10.5	FALSE
319	N8	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0307976418911689	0.0307976418911689	0.22077065316724398			0.0307976418911689	0.00029794479549776225	0.5894065559661174	0.4738032640933372	0.7253694008923961	0.5454411730023275	1.3333333333333333	0.5783821892661486	0.22524119629698144	1.1984241448364974	0.16666666666666666	1.3333333333333333	0.0	0.0	0.0022273111310112392	0.0	0.0	1.5	FALSE
319	N8	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0307976418911689	0.0307976418911689	0.22077065316724398			0.0307976418911689	0.00029794479549776225	0.2898624125637369	0.2538252302772046	0.4597407450412261	0.3782588480629192	2.8333333333333335	0.3731823652640016	0.3731823652640016	1.8573953248556907	2.8333333333333335	2.8333333333333335	0.0	0.0	1.8197301106962553	1.5	1.5	3.0	FALSE
319	N8	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0307976418911689	0.0307976418911689	0.22077065316724398			0.0307976418911689	0.00029794479549776225	-0.7794896425322679	-1.5941718625016614	1.1748608296680088	0.7769646761338969	4.5	0.837577796639897	-1.7919012684836586	0.8275615511068194	4.0	5.166666666666667	1.568227371592028	1.2767952046467568	3.3701104737018497	3.0	3.0	10.5	FALSE
320	N9	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0201457691530983	0.0201457691530983	0.19389527443185697			0.0201457691530983	5.678970270508641e-06	1.0582127077384842	0.7725371745498429	1.148103658673242	0.7645854337099937	1.5	0.962933678949009	0.2418201877347734	0.7198285777235236	0.0	1.5	0.0	0.0	0.0	0.0	0.0	1.6666666666666667	FALSE
320	N9	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0201457691530983	0.0201457691530983	0.19389527443185697			0.0201457691530983	5.678970270508641e-06	17.112705692678645	8.759923365448588	2.983977395904404	1.382280665987482	9.833333333333334	0.38417480996810666	-0.006133929283424301	1.804249426498028	3.5	10.333333333333334	0.005439705088475133	0.0013663285721889906	2.028006506142324	1.6666666666666667	1.6666666666666667	10.5	FALSE
321	N10	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0313352905147915	0.0261763976007158	0.21309196830008897			0.0313352905147915	0.0003255926158687122	0.25850161676660804	0.22018835399460968	0.49708144179163205	0.40351750729210717	0.8333333333333334	0.5900916748279559	0.2827330761547966	1.1746432124500583	0.16666666666666666	0.8333333333333334	0.0	0.0	0.003578459452234284	0.0	0.0	1.0	FALSE
321	N10	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0313352905147915	0.0261763976007158	0.21309196830008897			0.0313352905147915	0.0003255926158687122	0.10431383645057507	0.0969060176660715	0.21998599846932376	0.1988393820148191	1.8333333333333333	0.255930351418457	0.24566274577577102	2.708343018787249	1.6666666666666667	1.8333333333333333	0.0	0.0	1.05382539060008	1.0	1.0	2.0	FALSE
321	N10	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0313352905147915	0.0261763976007158	0.21309196830008897			0.0313352905147915	0.0003255926158687122	0.2619712473997837	0.22784336944771375	0.47819519930687515	0.39082188370194637	3.1666666666666665	0.4450456808880122	0.41427082741116533	1.5574742331548732	3.0	3.1666666666666665	0.0	0.0	2.2838502973668504	2.0	2.0	3.3333333333333335	FALSE
321	N10	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0313352905147915	0.0261763976007158	0.21309196830008897			0.0313352905147915	0.0003255926158687122	-2.918971102096591	-5.613480763712595	0.9285534542299445	0.6567702163167211	4.5	0.8544728655967863	-2.6348206902271443	0.8111985862486495	4.166666666666667	5.166666666666667	1.6158144191948443	1.8191564064062555	3.582860485464371	3.3333333333333335	3.3333333333333335	10.5	FALSE
322	N11	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0198845744260641	0.0198845744260641	0.192265058430923			0.0198845744260641	4.857004037491678e-06	1.0685045682239165	0.777894145578836	1.1642816175209365	0.7720884900036565	1.5	0.9630620018924717	0.24857989329817412	0.7197326643537711	0.0	1.5	0.0	0.0	0.0	0.0	0.0	1.6666666666666667	FALSE
322	N11	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0198845744260641	0.0198845744260641	0.192265058430923			0.0198845744260641	4.857004037491678e-06	17.390844274416136	8.844608311779574	3.0119861219696222	1.3892864109635024	10.333333333333334	0.38256407283837174	0.000691692465121119	1.8118459880909696	3.5	10.333333333333334	0.0	0.0	1.9942220638653072	1.6666666666666667	1.6666666666666667	10.5	FALSE
